X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
4.257755585246836,0.27773616743823004,0.7437075493574874,2.8839485424861815,3.6970572772834576,0.3812578217312673,4.603824070611599,4.868038244003493,3.0297508650385554,2.406217276884183,3.7069748613987485,1.641786761636027,2.4663221705255323,4.580755134072007,4.7782771262076675,4.635345580255925,1.3122403348192009,1.162345201083817,1.4883225296465712,2.206555561942301,0.4934536527797512
2.05451029494294,0.11544811341100414,3.342625692230569,4.225528204901309,1.7731354722155928,0.23016568070859278,4.933877986927788,1.3184912772553348,0.633105608453865,1.8487625398651397,3.6927852031677832,1.4695829844528285,2.873516019597439,2.077799972185711,0.5888199613830924,1.6514350624605512,3.6243525285703333,3.0600194866572283,0.598891899417805,0.8166120485715428,3.6554651940798357
0.6146033923269378,4.443295401326993,2.515419753899182,2.24674871019821,2.929323942267596,3.1239193139470123,0.35887903113256514,3.413086106117012,1.209658401577648,3.569763162532949,4.112673971920984,4.019792537762601,2.7625048370394456,2.600849461553756,0.7143798066970586,3.876730752015678,1.3570469022335718,2.483477114089733,1.4213704646375835,0.6691418149984657,1.582748809405784
3.332133070744565,2.913607379918894,2.4397395462853244,0.9328192981732986,4.473552277134328,1.2426800100641815,0.45654438789080376,3.750075896143476,0.878077671655832,1.85947999770588,0.14142464145489864,0.6853397127022404,0.8660181537995604,0.27205063875088975,3.283284783114226,4.185038979015586,1.8665770318297048,4.372882383591003,1.0667328728006327,1.6269521178061974,0.12725946046830505
4.898671673869298,1.3413801022677836,0.20489111124945225,3.5253164210268957,2.2549325132417186,0.5037642197978814,3.537614094890214,0.15587454555960611,4.350983452461211,0.6932626455665186,0.636559393733625,0.8783614898429226,4.801331792460333,3.46584680126923,4.006857677318184,1.988174928663765,1.6815636375247778,1.1724200339158497,2.4032401415620446,2.7591436676708425,-0.6018947189933991
4.100139111327125,0.04737565630848262,0.01823351392338135,3.798558301694837,3.807237910635606,3.944885939261469,4.650134189440812,0.5895315591014211,1.1599249249184418,4.518624601869038,0.8861809888617672,3.41114633788292,2.652315000204077,0.41596838425753624,1.4263183097076642,2.6018610822048394,4.26175058341917,3.5376924480733685,3.109415807274665,2.480164449707074,0.3374560663346578
3.1141461848058976,0.7644442282239816,4.223951801447808,0.978875557065681,4.661410720353904,1.2528564571107392,3.6694048663687093,1.4232769674679602,1.5889270429343194,1.5500092639115266,3.739461270130416,2.7840755898469656,4.414762279237486,1.5368635960202242,3.4599626102837218,3.7647429983155534,0.7574105651497909,2.002946786599056,2.4140874717520555,1.7784369494718715,2.883770245620938
4.972525521102794,0.0600458154213207,2.704599066436493,2.8683329877450485,4.57104394840406,2.530026673834688,2.7185070982245874,2.358264006641943,1.344521522807407,0.2801456662445684,2.0432884110491805,0.26295735620339267,2.752462347329589,1.5364682162114658,2.668012007627139,0.6714848219759334,4.663149828696798,4.472606217749674,0.9499825460114225,1.7172214164700494,1.386222860043773
2.042093537493463,1.5080178314858228,0.40112145900514984,4.697168114480937,2.7426949603559443,3.9391659409274835,3.29178546092648,2.5712713953098754,0.4483912832969006,3.2136677263515216,0.7768517796841606,2.071915846781383,3.145565717402152,3.911145002360617,3.425225878543098,3.357667645273144,0.7452110458760375,1.7306427003579394,0.21456136330097075,3.597384465882323,1.0412965427225174
0.3102070847827715,0.3557783943895487,2.8693292483854815,2.830092124439105,4.390167564222285,2.7893683783003658,4.798955102024251,0.24347424199964884,0.49003842390370533,0.22032930785190696,0.9263842516677001,2.7063505547083904,3.2278609071371402,0.227925789743344,4.729854449227997,4.210826883251905,1.4830624107854655,0.3859376511323398,0.8494353660952864,0.6347220687748634,2.740991364281164
0.7342408453671306,2.755156763400785,0.7232745100348842,3.0560716559941503,4.6662933379042695,0.978492696515198,3.82281859028551,0.11751211409162021,1.877486206608105,0.5537425391525452,1.7623772079784972,0.8676845981944176,1.866524950614437,2.087614030537652,1.5029556139045919,3.2831097473656454,4.5942602562945485,2.0029768705263615,0.9617157823751071,1.3536137909799169,-0.07052586453410842
3.1806826521406553,0.9376402397328043,0.8536603805652482,4.35163796852346,2.0984746174979856,3.2728825708706926,2.5203550192833664,3.636767585379798,2.3962118751966526,1.4368995762778418,1.8169168549824821,4.295388472251713,2.340173464613635,1.0672466612230465,4.673026940386266,3.983002282491885,0.27833073028099564,4.994714809902589,3.4746334822005114,0.8013329952029347,1.0311422009986015
2.673297833745425,0.10097461542166453,0.7929900291902114,3.208432539873999,3.5848845053193856,2.9130046839224972,0.7165501813780534,2.227027142889174,1.775473831815949,2.478306720175442,4.351645172770471,3.8793071932932595,0.41994750694579475,4.451545988872821,2.358835755749118,3.719310724429992,0.7001961563217607,3.3535976285352405,1.1816300880472896,2.191904485704658,1.7528219536587946
4.150584556540613,3.397759311425925,1.1808599124143866,1.8849691460522744,2.533558819663991,2.6407002863687685,4.4436386427585735,1.9028306647360815,4.542620152502562,2.2068378015989483,3.731863373961769,4.6512715999252805,4.537878519816331,0.2847643364784058,1.028521474882849,2.3845271276613755,2.1577714497655363,3.204458324186035,4.723545254127061,0.5620235563897441,-1.0776838149035983
0.2919811202957695,1.090082492659693,4.807354422623746,2.6718221442968964,1.8917680163095603,3.810192316945375,2.6225947132790477,0.06581385715948795,3.6811879835755894,3.6610878002643066,0.825743560549872,4.7833004421210665,1.1195406577055715,2.2887468369109962,0.5736798063045734,3.016411597252942,1.8772556002860625,1.7658673110485275,4.134884386104736,0.04780856425239122,3.1777953025605195
4.150694511383268,4.265556945785182,1.0987515008343973,0.32386099762600873,3.6941371867558974,1.0576431293170685,1.967177447184301,0.3206762611869163,1.131347923792176,3.9645113916481787,4.02198223457601,1.035424124438552,1.6795692255334478,0.6711920954687178,0.3708631514246119,4.9608585722420475,3.277969756224196,2.710482545991594,3.8274925020264976,4.200385798438621,-0.8834518892992905
2.955775023113696,4.461154299744358,3.5001702048242773,0.7434219617834836,4.339162483672483,1.5077200664443269,2.270380721561709,2.630713798445732,4.252533021890976,4.658037475738305,4.64826438895278,0.0397709063927032,4.609442427927286,0.27193483000786167,1.3288682840871768,2.5749392736391647,2.3996284450219703,3.02354896943696,2.397231143685029,4.671878398202104,1.8221301803419165
3.1844948608274013,2.609137371819225,2.170381970984598,0.9598775292961892,2.4410967959961924,2.0060741385566443,3.977816812511348,3.818021795814976,0.6699934060283536,0.4425952628153379,4.540769716137515,2.6775419448224884,4.289004686412953,0.29075560283200574,2.632578082608151,2.697132572881182,4.30351016271075,0.48804999114853753,1.2022278183795465,2.0326915694350656,0.1719578585534455
2.7702919173010536,4.654164320879037,0.026744943471114224,3.7411940309045004,4.515253265512577,0.6986028348947704,0.48062925866075745,2.122863035929778,4.668394530664676,2.7119328009521935,2.6372823186086607,0.7056305914966093,0.003947555466093933,4.050700453727306,0.4378728149311911,3.16924909367662,4.573082272575958,1.043259565792155,3.326364181184554,0.3934928835375473,0.33319329735083025
2.569523562748364,2.9055426084925267,0.8146821948452304,1.1032297233947852,1.1758511956230588,2.153709874406476,4.640726104478211,2.6089238335744303,0.9604882260067632,1.330438679344748,1.9200751486359213,3.116294878463997,2.200165765020027,1.9622242208846248,2.8236430019949736,1.2091749747723273,0.3945163629229109,0.12207157411111058,1.2562958173356353,0.4579601707223435,-0.16058100912663886
3.3965833265677676,2.3525035954484115,1.9394926447586491,1.8797995482033185,3.2002439846502817,2.473971774709367,4.245661239942553,4.373509921633561,0.8528018900325923,0.6811682577286282,3.1520046301799978,1.506128740311397,0.0928535938254943,4.443213346814775,1.1345038362190412,4.646403258429046,3.5871722543912683,3.8132674495574213,1.007307478965802,1.1709721280840646,-0.04026149619754306
4.053417851687959,4.741847763944595,0.4566286716677853,0.8072384301646052,4.803731513856777,2.6877007182017314,0.07098317235861851,1.2881599938176458,2.249718371344298,3.4645445551238385,3.6658018906839978,4.97710756462728,1.4375559969187952,2.6911005093423763,2.666617739298025,2.0282262972361877,0.845809469212101,4.887282815919213,4.26658593333293,2.491665141471186,-0.5422781571808913
0.3661575213861695,2.9993398657752355,2.6324926366412065,2.5811654896791456,4.365796436914132,1.0276923534774323,0.20386637170685729,3.361357538170963,1.7257873206799008,0.08794958106262296,1.256870036452069,1.5466338710840595,3.08419188392121,0.8629289702463605,2.06527173976699,2.4123772220891624,2.2961869568204545,4.869703833333909,0.22752118895148055,4.754840932261997,0.8135490796567778
0.4193686927600604,4.964019890930072,0.6359122681625545,0.36174191918028675,4.39265374603578,1.5091733044644755,3.251484870367538,1.6450286483111642,1.9572713539723559,1.3105648600839825,1.715220028965051,2.0535020029327153,3.6020803454617143,2.557680971173959,4.717826085784885,0.20940196919387755,2.5153416131601407,2.9211239441585906,4.60098493037137,0.24579261810713793,1.1643004761434448
1.3891644978232716,4.349529669451605,3.024704065988775,3.0704536898785086,2.659553484406512,0.459251686146005,2.225093418626776,4.997525948542583,4.176146454230074,4.46729527083558,4.116131796232497,0.5152084671549134,1.1372412703239982,0.015608256782048135,1.5175506243905574,0.5430370117324629,2.363966726507915,3.3856374428695095,4.372526475190385,3.746085825454491,2.1112865870655804
3.9728913935009516,0.17335133363241662,2.914034175417448,4.977187580956549,4.278480469187697,2.607228445217947,0.3182045464332117,4.156867571928549,2.9948925408860525,0.5746649852978342,0.469286424116781,4.548134097182962,3.346001314690392,4.146433996583777,4.394894501411336,2.858861760241611,2.5872317587752063,2.152137051604951,1.5847329389555964,2.1729798042935586,1.6539776865759317
0.8775572623274808,1.235873722972588,4.868741070589802,1.9857624997146017,2.9949504531551323,1.2077140635798895,2.4522976257874394,0.37059587192979027,0.1737107296116347,2.343667634107301,1.9932964375920603,0.6844015984591384,3.4380071446036684,4.964517454496322,1.9782341059835624,3.1227931795869726,4.814879711822428,4.157674862234376,2.3177611165134286,3.6874474222995968,3.6278328589466025
4.728748511129651,1.5645977401441131,4.292532272757772,0.6584345171810352,3.5252045317679634,3.7098886475699295,3.3886162060066023,1.261573680675765,4.365215735076017,0.844292316851975,0.2681739576041542,3.587324953059561,2.3773785761636685,4.24549009979338,1.9169857052912946,0.8413929425385641,4.182210962349348,2.7445481582003586,0.9459789619517744,3.6019199929322285,1.1868838440523561
3.6062704871486977,3.775588946527086,1.104990787618176,2.5049841830609783,1.7510096265648416,3.8595312170004457,3.112416595145187,2.379915274302735,3.896816325238591,1.1757778500420852,3.7681094029217954,4.326871560464122,4.393107984037862,3.918367965098019,2.0400708349913437,4.909040113589135,1.8979682191121994,3.193126995512128,0.8053708903473433,4.902244493181963,-0.6686208517397919
3.006838134950332,4.804277883923898,3.3509273370560377,0.875874318520905,2.368916811539111,3.2424879877360206,0.14132350524988846,0.07455132077403948,0.6470150029928395,1.2583221752273537,2.147745617603378,2.4372023687989417,0.6901380446894839,3.366957895579154,2.980690308482674,1.472320494205801,0.06829941717646004,0.3882395767664537,1.958473877554197,0.7698717558284196,1.834634764430798
4.66736395973779,1.1006471041788206,4.181846465050432,3.449955981771531,4.348796247838441,3.984557828713149,1.732475315884125,3.871992685086278,1.3122815149244516,1.6429608151402741,0.5395285861148807,4.6753830799023435,1.4550168170014077,2.6031123258572593,1.9566641823309632,4.799640602917508,1.675245854692412,3.8927291071134453,4.2770807731559,2.1780324874048294,1.616628774799607
2.3972748907488284,1.8363885064035461,4.569072613124721,1.8414773382785476,1.8672229557271773,1.917672562169885,4.183101051838291,3.2539416042345093,3.0708442515944636,1.6707151119193109,4.089520884162197,0.19181930677850567,4.353985861690566,2.563749498969648,1.991251174317064,2.4858364035884284,3.3370776526691555,0.0638271325894868,4.357759282291239,2.233697626556964,2.672475194292182
3.877072574832118,2.6241675690068837,1.4228335503992584,4.047220219393173,0.9305028096962076,1.44879801014328,0.9197385308031081,3.3710508019382384,3.4311801405790905,3.262549963933765,2.078007334323339,0.5008550360071662,4.555847922575106,2.5386548200611907,2.0348609745554573,2.9441244662414663,0.9639521790955291,0.662743895524372,2.0276261072897177,1.1361034704995525,-0.8905203943137475
4.531336986449151,4.252261366811293,4.123157339945566,3.724825992304466,3.1671601564098006,3.3931350249412597,4.031976466674915,3.312492291806523,1.638634783410355,1.8798055108067695,4.4852873418614605,0.0856104289858095,3.49410290622141,4.773887762126077,3.5311408497898684,4.96955994115891,3.437724527641654,0.17181514608430537,4.135049408234618,1.4231495596965953,0.8068730846904085
2.5555681924475024,3.021564911201599,2.3044916910329096,4.143544919090032,4.147813578415249,3.546944109121931,0.5270068869823114,4.194269309520344,3.355064902664549,3.4851208300214975,1.814914202019358,4.396397780785033,3.6268580011742872,0.5629523326459723,2.0388901720308135,4.431901809800708,0.23598350848689498,4.8070830982102475,3.395812841597814,3.156879888216883,0.8943401670297061
1.4934199190706714,0.5962245565963059,2.0453801728304777,0.14259246955646288,1.055279446334253,2.162416879363299,2.0930259283595753,0.221477154984962,2.945300767626456,2.7484212792661813,0.3905215201045642,4.715815262302197,0.4969138947543006,4.27417075618668,0.0015486595750296983,4.411405475226916,0.09859866102156278,3.78906015946058,1.8084540565012648,3.6910840006815993,2.6737828198395563
2.056731244407502,1.2168485670318803,0.6459195890437475,4.287074233254004,2.7913826220195794,4.306813594782834,4.15567382701848,1.4102117739483555,2.73868722162137,0.41608851370035227,4.576259420153792,2.0213135753257654,1.968380919445107,1.513776853089766,2.3033187235535193,1.2587969327272401,1.8742613639840227,3.9997352429244093,4.171277517925859,1.5209123881425808,1.5570135798230205
1.2373149061657318,3.226188222766658,3.2548587260927224,4.122585348999646,2.0885428348648793,0.3654254551307512,1.3683319246072885,4.900027315984085,2.9812928761635105,3.548685424005101,0.03678914812707268,2.5910286609126043,0.1876432876590156,2.84615106045724,4.603854248180377,4.8420956525020395,2.702763376944621,2.2910240262610797,4.72508547124247,3.3680491599834754,1.3951876864112545
